,model_name,step,dte,y_pred,y_obs
16,arima_xreg,4,2023-03-24,74.49901127051568,72.80999755859375
17,arima_xreg,4,2023-03-27,74.48000643075468,73.19999694824219
18,arima_xreg,4,2023-03-28,74.46222343739026,72.97000122070312
19,arima_xreg,4,2023-03-29,74.44623549230016,74.37000274658203
20,arima_xreg,4,2023-03-30,74.43196265690567,75.66999816894531
21,arima_xreg,4,2023-03-31,74.41807175680023,80.41999816894531
22,arima_xreg,4,2023-04-03,74.40408617983283,80.70999908447266
23,arima_xreg,4,2023-04-04,74.3892860834497,80.61000061035156
24,arima_xreg,4,2023-04-05,74.37486702129313,80.69999694824219
25,arima_xreg,4,2023-04-06,74.36125847900519,79.73999786376953
26,arima_xreg,4,2023-04-10,74.34939218693656,81.52999877929686
27,arima_xreg,4,2023-04-11,74.33822227935335,83.26000213623047
28,arima_xreg,4,2023-04-12,74.32730383191348,82.16000366210938
29,arima_xreg,4,2023-04-13,74.3154618137334,82.5199966430664
30,arima_xreg,4,2023-04-14,74.30334003266553,80.83000183105469
31,arima_xreg,4,2023-04-17,74.29127925057698,80.86000061035156
32,arima_xreg,4,2023-04-18,74.28051070231281,79.16000366210938
33,arima_xreg,4,2023-04-19,74.27069122661305,77.29000091552734
34,arima_xreg,4,2023-04-20,74.26156046278832,77.87000274658203
35,arima_xreg,4,2023-04-21,74.25186297855862,78.76000213623047
36,arima_xreg,4,2023-04-24,74.24160069288364,77.06999969482422
37,arima_xreg,4,2023-04-25,74.23084038668767,74.30000305175781
38,arima_xreg,4,2023-04-26,74.22073462866484,74.76000213623047
39,arima_xreg,4,2023-04-27,74.21152004563147,76.77999877929686
40,arima_xreg,4,2023-04-28,74.20330416969333,75.66000366210938
41,arima_xreg,4,2023-05-01,74.19506523184128,71.66000366210938
42,arima_xreg,4,2023-05-02,74.18636713324852,68.5999984741211
43,arima_xreg,4,2023-05-03,74.17688903975663,68.55999755859375
44,arima_xreg,4,2023-05-04,74.16743772349427,71.33999633789062
45,arima_xreg,4,2023-05-05,74.15854084906202,73.16000366210938
46,arima_xreg,4,2023-05-08,74.15068935419457,73.70999908447266
47,arima_xreg,4,2023-05-09,74.14330153917993,72.55999755859375
48,arima_xreg,4,2023-05-10,74.13581612166034,70.87000274658203
49,arima_xreg,4,2023-05-11,74.12758878253791,70.04000091552734
0,ols,5,2023-03-23,72.96782818800058,69.26000213623047
1,ols,5,2023-03-24,70.92459932143312,72.80999755859375
2,ols,5,2023-03-27,70.8643589144294,73.19999694824219
3,ols,5,2023-03-28,70.87604377466259,72.97000122070312
4,ols,5,2023-03-29,70.8857209290435,74.37000274658203
5,ols,5,2023-03-30,70.89619996522217,75.66999816894531
6,ols,5,2023-03-31,70.90503706159271,80.41999816894531
7,ols,5,2023-04-03,70.91444443172546,80.70999908447266
8,ols,5,2023-04-04,70.9173701842028,80.61000061035156
9,ols,5,2023-04-05,70.93298486843102,80.69999694824219
10,ols,5,2023-04-06,70.93323099583318,79.73999786376953
11,ols,5,2023-04-10,70.94444053697521,81.52999877929686
12,ols,5,2023-04-11,70.94950901506459,83.26000213623047
13,ols,5,2023-04-12,70.95650100623433,82.16000366210938
14,ols,5,2023-04-13,70.96317567003193,82.5199966430664
15,ols,5,2023-04-14,70.96985463778836,80.83000183105469
16,ols,5,2023-04-17,70.97353021287321,80.86000061035156
17,ols,5,2023-04-18,70.98008839208956,79.16000366210938
18,ols,5,2023-04-19,70.9832128936859,77.29000091552734
19,ols,5,2023-04-20,70.98885539457513,77.87000274658203
20,ols,5,2023-04-21,70.99354653028097,78.76000213623047
21,ols,5,2023-04-24,70.99790004709135,77.06999969482422
22,ols,5,2023-04-25,71.0018927898005,74.30000305175781
23,ols,5,2023-04-26,71.00533064364349,74.76000213623047
24,ols,5,2023-04-27,71.00809451362962,76.77999877929686
25,ols,5,2023-04-28,71.01178797542998,75.66000366210938
26,ols,5,2023-05-01,71.01498103439182,71.66000366210938
27,ols,5,2023-05-02,71.01857113465432,68.5999984741211
28,ols,5,2023-05-03,71.02165129690562,68.55999755859375
29,ols,5,2023-05-04,71.02408146708481,71.33999633789062
30,ols,5,2023-05-05,71.02632138581889,73.16000366210938
31,ols,5,2023-05-08,71.02857490957405,73.70999908447266
32,ols,5,2023-05-09,71.03101012354752,72.55999755859375
33,ols,5,2023-05-10,71.03379482837697,70.87000274658203
34,ols,5,2023-05-11,71.03627507359685,70.04000091552734
35,ols,5,2023-05-12,71.0384023416072,71.11000061035156
36,ols,5,2023-05-15,71.04013079505465,70.86000061035156
37,ols,5,2023-05-16,71.04169472231311,72.83000183105469
38,ols,5,2023-05-17,71.0435203991376,71.86000061035156
39,ols,5,2023-05-18,71.04562195426553,71.55000305175781
40,ols,5,2023-05-19,71.04777586065079,71.98999786376953
41,ols,5,2023-05-22,71.04971446044189,72.91000366210938
42,ols,5,2023-05-23,71.05122108533634,74.33999633789062
43,ols,5,2023-05-24,71.05248523266451,71.83000183105469
44,ols,5,2023-05-25,71.05382945496524,72.66999816894531
45,ols,5,2023-05-26,71.05544302402014,69.45999908447266
46,ols,5,2023-05-30,71.05730027539651,68.08999633789062
47,ols,5,2023-05-31,71.05909643039602,70.0999984741211
48,ols,5,2023-06-01,71.06057474709347,71.73999786376953
49,ols,5,2023-06-02,71.06173135845266,72.1500015258789
0,arima_sea,5,2023-03-23,69.95308858879228,69.26000213623047
1,arima_sea,5,2023-03-24,69.95696998097674,72.80999755859375
2,arima_sea,5,2023-03-27,69.96447757458265,73.19999694824219
3,arima_sea,5,2023-03-28,69.96700236735147,72.97000122070312
4,arima_sea,5,2023-03-29,69.96952012739955,74.37000274658203
5,arima_sea,5,2023-03-30,69.97203097153587,75.66999816894531
6,arima_sea,5,2023-03-31,69.97453491012888,80.41999816894531
7,arima_sea,5,2023-04-03,69.98200548668964,80.70999908447266
8,arima_sea,5,2023-04-04,69.98448199535672,80.61000061035156
9,arima_sea,5,2023-04-05,69.98695169360836,80.69999694824219
10,arima_sea,5,2023-04-06,69.98941460017329,79.73999786376953
11,arima_sea,5,2023-04-10,69.9991986823399,81.52999877929686
12,arima_sea,5,2023-04-11,70.00162790960384,83.26000213623047
13,arima_sea,5,2023-04-12,70.00405045647656,82.16000366210938
14,arima_sea,5,2023-04-13,70.00646634132916,82.5199966430664
15,arima_sea,5,2023-04-14,70.00887558248226,80.83000183105469
16,arima_sea,5,2023-04-17,70.01606362619555,80.86000061035156
17,arima_sea,5,2023-04-18,70.01844647475103,79.16000366210938
18,arima_sea,5,2023-04-19,70.02082277045703,77.29000091552734
19,arima_sea,5,2023-04-20,70.02319253133393,77.87000274658203
20,arima_sea,5,2023-04-21,70.02555577535256,78.76000213623047
21,arima_sea,5,2023-04-24,70.03260658522659,77.06999969482422
22,arima_sea,5,2023-04-25,70.034943940534,74.30000305175781
23,arima_sea,5,2023-04-26,70.03727486809869,74.76000213623047
24,arima_sea,5,2023-04-27,70.03959938559697,76.77999877929686
25,arima_sea,5,2023-04-28,70.04191751065657,75.66000366210938
26,arima_sea,5,2023-05-01,70.04883370675422,71.66000366210938
27,arima_sea,5,2023-05-02,70.05112643736885,68.5999984741211
28,arima_sea,5,2023-05-03,70.05341286295892,68.55999755859375
29,arima_sea,5,2023-05-04,70.05569300086333,71.33999633789062
30,arima_sea,5,2023-05-05,70.05796686837324,73.16000366210938
31,arima_sea,5,2023-05-08,70.06475102073529,73.70999908447266
32,arima_sea,5,2023-05-09,70.06699997862992,72.55999755859375
33,arima_sea,5,2023-05-10,70.0692427518753,70.87000274658203
34,arima_sea,5,2023-05-11,70.07147935747923,70.04000091552734
35,arima_sea,5,2023-05-12,70.0737098124028,71.11000061035156
36,arima_sea,5,2023-05-15,70.08036444200287,70.86000061035156
37,arima_sea,5,2023-05-16,70.08257046288453,72.83000183105469
38,arima_sea,5,2023-05-17,70.08477041719401,71.86000061035156
39,arima_sea,5,2023-05-18,70.08696432161439,71.55000305175781
40,arima_sea,5,2023-05-19,70.08915219278295,71.98999786376953
41,arima_sea,5,2023-05-22,70.0956797724644,72.91000366210938
42,arima_sea,5,2023-05-23,70.09784367608478,74.33999633789062
43,arima_sea,5,2023-05-24,70.10000162895572,71.83000183105469
44,arima_sea,5,2023-05-25,70.10215364744182,72.66999816894531
45,arima_sea,5,2023-05-26,70.1042997478627,69.45999908447266
46,arima_sea,5,2023-05-30,70.11282529371755,68.08999633789062
47,arima_sea,5,2023-05-31,70.11494204703975,70.0999984741211
48,arima_sea,5,2023-06-01,70.11705297927612,71.73999786376953
49,arima_sea,5,2023-06-02,70.11915810643474,72.1500015258789
0,arima_xreg,5,2023-03-23,73.1653295114925,69.26000213623047
1,arima_xreg,5,2023-03-24,70.83816374838743,72.80999755859375
2,arima_xreg,5,2023-03-27,70.87062673482824,73.19999694824219
3,arima_xreg,5,2023-03-28,70.85418633215916,72.97000122070312
4,arima_xreg,5,2023-03-29,70.83650375561167,74.37000274658203
5,arima_xreg,5,2023-03-30,70.85961227917836,75.66999816894531
6,arima_xreg,5,2023-03-31,70.85735601011358,80.41999816894531
7,arima_xreg,5,2023-04-03,70.880046778547,80.70999908447266
8,arima_xreg,5,2023-04-04,70.88760107772818,80.61000061035156
9,arima_xreg,5,2023-04-05,70.89617060655675,80.69999694824219
10,arima_xreg,5,2023-04-06,70.90426717899435,79.73999786376953
11,arima_xreg,5,2023-04-10,70.91370026612597,81.52999877929686
12,arima_xreg,5,2023-04-11,70.91927311590275,83.26000213623047
13,arima_xreg,5,2023-04-12,70.93314384928966,82.16000366210938
14,arima_xreg,5,2023-04-13,70.93910391627625,82.5199966430664
15,arima_xreg,5,2023-04-14,70.94954414563021,80.83000183105469
16,arima_xreg,5,2023-04-17,70.95627410346601,80.86000061035156
17,arima_xreg,5,2023-04-18,70.96231218919526,79.16000366210938
18,arima_xreg,5,2023-04-19,70.9693762722707,77.29000091552734
19,arima_xreg,5,2023-04-20,70.97710991717746,77.87000274658203
20,arima_xreg,5,2023-04-21,70.98432172935901,78.76000213623047
21,arima_xreg,5,2023-04-24,70.99274971645146,77.06999969482422
22,arima_xreg,5,2023-04-25,70.99829074054715,74.30000305175781
23,arima_xreg,5,2023-04-26,71.00385032741636,74.76000213623047
24,arima_xreg,5,2023-04-27,71.00891232731476,76.77999877929686
25,arima_xreg,5,2023-04-28,71.01434982773948,75.66000366210938
26,arima_xreg,5,2023-05-01,71.02087984991124,71.66000366210938
27,arima_xreg,5,2023-05-02,71.02737914626923,68.5999984741211
28,arima_xreg,5,2023-05-03,71.03289790688034,68.55999755859375
29,arima_xreg,5,2023-05-04,71.0376828421205,71.33999633789062
30,arima_xreg,5,2023-05-05,71.04147216425748,73.16000366210938
31,arima_xreg,5,2023-05-08,71.04569072250457,73.70999908447266
32,arima_xreg,5,2023-05-09,71.0506903742916,72.55999755859375
33,arima_xreg,5,2023-05-10,71.05609681912858,70.87000274658203
34,arima_xreg,5,2023-05-11,71.06135598644693,70.04000091552734
35,arima_xreg,5,2023-05-12,71.06564320692344,71.11000061035156
36,arima_xreg,5,2023-05-15,71.06900132667934,70.86000061035156
37,arima_xreg,5,2023-05-16,71.07224655297442,72.83000183105469
38,arima_xreg,5,2023-05-17,71.07597439904504,71.86000061035156
39,arima_xreg,5,2023-05-18,71.08046704923505,71.55000305175781
40,arima_xreg,5,2023-05-19,71.08519509516574,71.98999786376953
41,arima_xreg,5,2023-05-22,71.08932096637375,72.91000366210938
42,arima_xreg,5,2023-05-23,71.09256895947988,74.33999633789062
43,arima_xreg,5,2023-05-24,71.09523569442939,71.83000183105469
44,arima_xreg,5,2023-05-25,71.09808136970075,72.66999816894531
45,arima_xreg,5,2023-05-26,71.10164652441833,69.45999908447266
46,arima_xreg,5,2023-05-30,71.10575127898373,68.08999633789062
47,arima_xreg,5,2023-05-31,71.1097390956599,70.0999984741211
48,arima_xreg,5,2023-06-01,71.11300654062384,71.73999786376953
49,arima_xreg,5,2023-06-02,71.11548956761226,72.1500015258789
